chr22	31971049	31971063	31.705952381	31.9715779093	0.7457588205762975	31.83876514515
chr19	37180139	37180176	31.8524081565	31.8042579311	0.9458542647440795	31.8283330438
chr19	37180182	37180192	31.8524081565	31.8042579311	0.9458542647440795	31.8283330438
chr6	168784345	168784372	29.0277777778	34.5901960784	0.04799872400598471	31.808986928099998
chr4	140587308	140587322	31.5693755872	32.0083191054	0.487778295874046	31.7888473463
chr1	1453620	1453658	30.9795918367	32.5923469388	0.2715596644797824	31.78596938775
chr12	104541530	104541568	32.8962770563	30.5982979805	0.01128546725413881	31.7472875184
chr9	113548169	113548180	32.0	31.4738562092	0.14474199561036952	31.7369281046
chr4	103609453	103609487	31.6470588235	31.7804878049	0.6861767465156401	31.7137733142
chr1	30484011	30484040	31.8617886179	31.5180952381	0.5580116566872864	31.689941928
chr1	30484046	30484083	31.8617886179	31.5180952381	0.5580116566872864	31.689941928
chr3	129693078	129693112	31.5994340359	31.6974957912	0.7242217766528347	31.64846491355
chr7	102851165	102851201	31.5897435897	31.6615384615	0.9155310821966544	31.6256410256
chrX	56296781	56296814	31.5085034014	31.7222222222	0.7423734724046842	31.615362811799997
chrX	56296815	56296874	31.5085034014	31.7222222222	0.7423734724046842	31.615362811799997
chr22	20462193	20462233	31.0866658791	32.0739708673	0.46188891664221476	31.5803183732
chr15	56144934	56144969	31.5077767471	31.5920749389	0.5920147954166368	31.549925843
chr15	56144889	56144922	31.3931643625	31.5182901732	0.3668069550918849	31.45572726785
chr18	13753816	13753850	31.5471698113	31.3269053991	0.5213386008122411	31.4370376052
chr1	169365117	169365128	31.6451167678	31.1623547881	0.49031372300249154	31.40373577795
chr7	139746600	139746633	31.2761941329	31.4844537697	0.019799896052433003	31.3803239513
chr4	140035782	140035814	31.2486953523	31.4140086188	0.10290224572034702	31.33135198555
chr15	45780110	45780143	31.375	31.1037037037	0.27710167514017703	31.23935185185
chr22	24407523	24407584	28.2703373016	34.0543331038	0.13653049232110354	31.1623352027
chr2	227773299	227773337	32.2452380952	30.0514925373	0.15484660574667902	31.14836531625
chr1	159170309	159170345	30.5503875969	31.7330154413	0.33809168063323436	31.1417015191
chr4	99100770	99100821	29.7509689922	32.4691876751	0.3031148131106532	31.11007833365
chr4	99100823	99100845	29.7509689922	32.4691876751	0.3031148131106532	31.11007833365
chr11	120690792	120690825	31.1047876023	31.0862925961	0.672153126715461	31.0955400992
chr11	120690829	120690865	31.1047876023	31.0862925961	0.672153126715461	31.0955400992
chrY	8535114	8535148	30.2211538462	31.9571428571	5.96299560277618e-07	31.08914835165
chr17	27457446	27457467	29.9288617886	32.2433654496	0.40812503001447564	31.086113619099997
chr8	35535482	35535509	31.7822222222	30.384	0.5007903892793072	31.083111111100003
chr11	44096363	44096392	31.1413265306	30.9865356865	0.8551430061255703	31.06393110855
chr4	103609501	103609517	31.3777777778	30.7426356589	0.14771443639782678	31.06020671835
chr2	54279227	54279264	31.046875	31.0340909091	0.821660450058935	31.04048295455
chr6	167752469	167752495	30.9130434783	31.1509433962	0.684827889890518	31.03199343725
chr1	1453673	1453684	29.9010989011	32.1514285714	0.17568210351892535	31.026263736249998
chr2	54279184	54279219	31.046875	31.0	0.23815973869156548	31.0234375
chrX	107448259	107448290	30.7829059829	31.180952381	0.6059505693519838	30.98192918195
chr7	57882222	57882237	30.5725778464	31.3592506436	0.3599097434922994	30.965914245
chr3	151156588	151156624	30.9815058505	30.9209827	0.943138196470727	30.951244275249998
chr2	214291479	214291510	30.8359073359	31.0078671329	0.8274320104240793	30.9218872344
chr3	121337575	121337610	31.2363956274	30.5992559524	0.3333880142722736	30.9178257899
chr3	24022253	24022265	31.5544681262	30.2121724429	0.7147980929825589	30.88332028455
chr17	15170058	15170114	30.8926608353	30.8428358589	0.9820855681803641	30.867748347099997
chr17	15170117	15170132	30.8926608353	30.8428358589	0.9820855681803641	30.867748347099997
chr3	54543306	54543339	30.8106060606	30.8043592437	0.9691616860943132	30.80748265215
chr3	54543342	54543360	30.8106060606	30.8043592437	0.9691616860943132	30.80748265215
chr19	32734689	32734722	30.7307692308	30.8409090909	0.7185433701206623	30.78583916085
chr19	32734726	32734738	30.7307692308	30.8409090909	0.7185433701206623	30.78583916085
chr19	31029952	31030015	32.553810909	28.8318167831	0.009423446142938496	30.69281384605
chr12	27216656	27216694	30.746031746	30.6304945055	0.8141420344551761	30.688263125749998
chr12	27216695	27216714	30.7346938776	30.5750915751	0.7429008428493344	30.65489272635
chr16	48964566	48964621	31.237804878	30.0622153209	0.7767546502234682	30.65001009945
chr3	58635218	58635246	30.8785974026	30.3994314144	0.5118578648881524	30.6390144085
chr10	91505331	91505368	30.7592592593	30.469858156	0.4817999950480599	30.614558707649998
chr1	222436383	222436444	29.2376488095	31.9800137663	0.3357915837192058	30.608831287900003
chr10	88414134	88414170	30.7515251032	30.4400078765	0.5894601479456598	30.59576648985
chr9	139464184	139464224	30.8051282051	30.3689922481	0.8455635795265456	30.587060226600002
chr19	8995246	8995270	29.8905982906	31.2168888889	0.5416490284763125	30.55374358975
chr12	56561736	56561783	29.3297123016	31.7535748106	0.10284551546332202	30.5416435561
chr8	126531511	126531543	30.4583333333	30.5469387755	0.7578810576421904	30.5026360544
chr6	47200361	47200410	29.8592605348	31.1296344117	0.45816104493037324	30.49444747325
chr17	4618850	4618899	30.8745098039	30.0257575758	0.7918072570066647	30.45013368985
chr10	85938325	85938358	30.212962963	30.5512820513	0.3455303153568078	30.38212250715
chr10	85938368	85938396	30.212962963	30.527027027	0.3929638470785005	30.369994995
chr14	74773278	74773313	30.984	29.7397402597	0.1488950864003372	30.36187012985
chr14	74773315	74773331	30.984	29.7397402597	0.1488950864003372	30.36187012985
chr3	32933345	32933381	29.7295301592	30.9527460747	0.08109284742136921	30.34113811695
chr1	204043092	204043128	30.4533333333	30.2143939394	0.8780824595417518	30.333863636350003
chr1	204043130	204043147	30.4533333333	30.2143939394	0.8780824595417518	30.333863636350003
chr2	158291069	158291104	30.2220305188	30.3814470018	0.20777644955574384	30.3017387603
chr2	158291108	158291139	30.2220305188	30.3814470018	0.20777644955574384	30.3017387603
chr19	36528146	36528181	30.2857142857	30.2805089647	0.9964318230485483	30.2831116252
chr13	22275803	22275826	30.3913373955	30.169060425	0.6560327158876536	30.28019891025
chr4	58497174	58497210	30.1242828068	30.405353981	0.3385834685020864	30.2648183939
chr3	129693030	129693048	30.0823863636	30.375	0.7062559478203012	30.2286931818
chr19	36528202	36528225	30.2	30.1925320513	0.9948256640362828	30.196266025649997
chr1	150877620	150877638	31.8958333333	28.4756756757	0.13958342350172367	30.1857545045
chrY	28234399	28234435	29.4285714286	30.88526123	0.27299187154113935	30.156916329300003
chr17	26907407	26907445	30.0121252205	30.1743076148	0.7922470262591867	30.093216417649998
chr19	36054002	36054034	30.0	30.0110275689	0.3565490743878663	30.005513784450002
chr12	27216718	27216752	30.3630952381	29.6311813187	0.06352293443890723	29.9971382784
chr15	100253111	100253143	29.9955290611	29.993877551	0.8321290128455681	29.99470330605
chrX	23851382	23851414	30.0	29.9823529412	0.3525431604010194	29.9911764706
chr15	100253062	100253091	29.9672131148	29.9914285714	0.22576055700455844	29.9793208431
chr9	117554505	117554546	30.3693631228	29.5816382704	0.5151475068045137	29.9755006966
chr11	13917857	13917868	30.0	29.93	0.3735685322148389	29.965
chr19	40412384	40412417	30.2451923077	29.5777620487	0.0031212598482583667	29.9114771782
chr12	104541604	104541629	30.1091269841	29.7105601469	0.6675321504670076	29.9098435655
chr1	201056807	201056840	29.9027380952	29.9047340854	0.97271559527389	29.9037360903
chr4	62204103	62204135	29.7972972973	30.0	0.3562010764946333	29.89864864865
chr4	62204138	62204155	29.7972972973	30.0	0.3562010764946333	29.89864864865
chr11	70463300	70463338	29.5571428571	30.1772727273	0.6200031728218676	29.8672077922
chrX	62857727	62857785	30.1808274496	29.5528404391	0.7722209599551707	29.86683394435
chr10	91505290	91505312	30.2777777778	29.4539930556	0.28818649618482334	29.865885416700003
chr12	57505025	57505039	29.0070284145	30.6802726517	0.0312491823561414	29.8436505331
chr12	104541506	104541517	30.1374166013	29.5168347737	0.5892695516350166	29.8271256875
chr3	195311033	195311067	29.7997303318	29.8378426941	0.9155903437470421	29.81878651295
chr10	118394039	118394071	29.7654471545	29.8194170772	0.4169430734091971	29.792432115849998
chr5	94865516	94865550	29.8375	29.6852941176	0.296481837862489	29.7613970588
chr1	159170284	159170295	29.3294573643	30.1635830532	0.5504716298456986	29.74652020875
chr3	161922755	161922775	29.4137362637	30.0570793651	0.5423444600756366	29.7354078144
chr3	161922777	161922813	29.4137362637	30.0570793651	0.5423444600756366	29.7354078144
chr8	105261120	105261160	30.0542345585	29.4013825727	0.6642415192972746	29.7278085656
chr8	105261162	105261174	30.0542345585	29.4013825727	0.6642415192972746	29.7278085656
chrY	28234449	28234479	29.1388888889	30.2828571429	0.35745601889596945	29.7108730159
chr18	71593883	71593908	28.5357142857	30.814638448	0.2347094050194123	29.67517636685
chr18	71593915	71593960	28.5357142857	30.814638448	0.2347094050194123	29.67517636685
chr16	71095765	71095798	29.8049292183	29.5211565771	0.4817832064410106	29.663042897700002
chr16	71095800	71095820	29.8049292183	29.5211565771	0.4817832064410106	29.663042897700002
chr15	52697225	52697246	29.8188608777	29.4944188428	0.7735766948153251	29.65663986025
chr15	52697249	52697286	29.8188608777	29.4944188428	0.7735766948153251	29.65663986025
chr11	63968063	63968100	29.480620155	29.8153846154	0.6018558750769362	29.6480023852
chr4	47034146	47034178	29.4928761297	29.7838492204	0.1310325073023769	29.63836267505
chr7	115581660	115581681	29.7027027027	29.5416666667	0.942736797458447	29.622184684700002
chr13	113311588	113311625	27.5019230769	31.7320652174	0.02415190816895231	29.61699414715
chr3	179366869	179366901	29.5961879035	29.5935478969	0.9825961702726504	29.5948679002
chr5	94865471	94865502	29.6166666667	29.5333333333	0.6999417326585002	29.575
chr6	146340175	146340214	29.9162037037	29.1666666667	0.7518227256648281	29.5414351852
chr15	72578282	72578319	29.3123731642	29.708986416	0.37827848749855875	29.5106797901
chr15	72578325	72578341	29.3123731642	29.708986416	0.37827848749855875	29.5106797901
chr11	13917874	13917906	29.4479166667	29.5566666667	0.7886224859777693	29.5022916667
chr19	1795550	1795587	29.898989899	29.0903554779	0.3508501592824582	29.494672688450002
chr22	20462250	20462262	28.8262983683	30.125137194	0.41601621567228675	29.475717781150003
chr14	24480424	24480458	29.5611751708	29.3686104605	0.6405912154344221	29.46489281565
chr3	151156641	151156654	29.3931875142	29.5360491071	0.8904689998473525	29.46461831065
chr20	10881357	10881391	29.2004329004	29.7064884433	0.5477445464786712	29.45346067185
chr4	128733795	128733832	29.4475854701	29.4332274496	0.9821610517076892	29.440406459850003
chr7	102107566	102107585	31.5681818182	27.2736633933	0.09375892287439605	29.42092260575
chr4	140581348	140581392	29.3341414141	29.4937275986	0.8742413344969767	29.41393450635
chr4	16726866	16726899	29.5771428571	29.2489795918	0.43091882125995573	29.41306122445
chr16	57951502	57951525	29.3315202445	29.4740203373	0.8329403667574555	29.4027702909
chr16	57951532	57951568	29.3315202445	29.4740203373	0.8329403667574555	29.4027702909
chr4	59069494	59069525	29.3981733285	29.4010224057	0.9598659771985711	29.3995978671
chr4	59069526	59069559	29.3981733285	29.4010224057	0.9598659771985711	29.3995978671
chr14	56664635	56664666	29.6052795031	29.132521645	0.461502312704989	29.368900574050002
chr5	122137301	122137320	28.5069444444	30.2159152313	0.24606415435256343	29.361429837849997
chr9	138117605	138117643	28.8817204301	29.8127659574	0.08712472675469375	29.34724319375
chr17	9066441	9066461	28.6549747767	30.0387252931	0.06040802554771678	29.3468500349
chr17	9066465	9066502	28.6549747767	30.0387252931	0.06040802554771678	29.3468500349
chr10	71187117	71187153	29.9682291667	28.7008333333	0.2941249711437578	29.334531249999998
chr10	71187155	71187170	29.9682291667	28.7008333333	0.2941249711437578	29.334531249999998
chr3	194833226	194833257	29.4241854637	29.1446327684	0.22992559721966732	29.28440911605
chr12	54248202	54248243	28.9414414414	29.575	0.8266181361688021	29.2582207207
chr19	40412329	40412358	29.7092768959	28.7498925813	0.0003030505989544545	29.2295847386
chr18	13753770	13753787	29.303030303	29.1181147741	0.8480097058197222	29.21057253855
chr12	88631799	88631860	27.8323232323	30.5802724582	0.02753086468424983	29.20629784525
chr8	4039480	4039506	29.6161424513	28.7920485175	0.21294905734452282	29.2040954844
chr11	27658744	27658776	29.00625	29.3452830189	0.16173880031212234	29.17576650945
chr11	27658781	27658810	29.00625	29.3452830189	0.16173880031212234	29.17576650945
chr20	2056532	2056542	29.0484026927	29.198295256	0.8535138566502898	29.12334897435
chr20	2056544	2056578	29.0484026927	29.198295256	0.8535138566502898	29.12334897435
chr2	227773355	227773366	29.6715659341	28.5701298701	0.5244517944614089	29.1208479021
chr22	25153627	25153667	28.2702702703	29.95	0.3128339966004573	29.11013513515
chr14	63841353	63841387	29.3316326531	28.862962963	0.6647406196489509	29.09729780805
chr9	77588556	77588626	29.4865384615	28.695	0.6403027861588939	29.09076923075
chr3	138671355	138671367	29.5399529895	28.5970659076	0.1691922771519765	29.068509448550003
chr5	145439183	145439214	29.0	29.098245614	0.22720277523935772	29.049122807
chr6	148303890	148303925	28.6148653606	29.3845843422	0.48108712488496885	28.9997248514
chr8	105601193	105601227	28.2754901961	29.7227891156	0.008837015193621007	28.99913965585
chr12	117799644	117799704	27.6785714286	30.312791853	0.48174646991863734	28.9956816408
chr2	61764888	61764919	29.0	28.9841269841	0.3953340918766638	28.99206349205
chr4	16726912	16726941	29.0473684211	28.9328042328	0.778082984795798	28.99008632695
chr17	10633539	10633569	28.9898955038	28.9880952381	0.8852049564514622	28.98899537095
chr9	139099195	139099208	28.4118507166	29.561440415	0.036597541938630074	28.9866455658
chr9	139099211	139099248	28.4118507166	29.561440415	0.036597541938630074	28.9866455658
chrX	47430569	47430586	28.7205656975	29.2522168249	0.08827419356129358	28.986391261199998
chr5	159518967	159518998	29.0	28.9611111111	0.18355370262287024	28.980555555549998
chr20	44893455	44893488	28.5737179487	29.3856617647	0.3076164078846283	28.9796898567
chr20	44893493	44893505	28.5737179487	29.3856617647	0.3076164078846283	28.9796898567
chr15	33256196	33256208	29.0513626834	28.9037946429	0.7918916194375091	28.97757866315
chr15	33256218	33256250	29.0513626834	28.9037946429	0.7918916194375091	28.97757866315
chr1	61922332	61922364	28.9472222222	29.0	0.1780908188610929	28.9736111111
chr10	118393983	118394014	28.7725225225	29.1585884354	0.479550637643531	28.96555547895
chr9	133865987	133866024	29.1	28.8285714286	0.7586394561814103	28.9642857143
chr5	109038017	109038063	30.1614379085	27.7361410602	0.3381202741227223	28.94878948435
chr3	184084881	184084913	28.9601449275	28.8507309942	0.7595251231085973	28.90543796085
chr13	19528868	19528913	27.975573023	29.8240776301	0.12386365635734715	28.89982532655
chr13	19528920	19528934	27.9626924609	29.8240776301	0.12143692061518287	28.8933850455
chr17	10633618	10633649	28.86	28.915	0.5690238729765128	28.8875
chr3	121337632	121337654	28.7349955076	29.0385477583	0.7381529247854757	28.88677163295
chr11	13917928	13917939	28.5128205128	29.2554545455	0.3021287551488155	28.884137529150003
chr10	81886126	81886156	28.7716113516	28.9886282871	0.0036228451165497924	28.88011981935
chr10	81886164	81886178	28.7692303992	28.9886282871	0.003454372976151272	28.87892934315
chr15	53082210	53082234	28.5963986223	28.9895722851	0.7359400385535624	28.7929854537
chrX	105711461	105711525	27.1816239316	30.375	0.5024127492809163	28.7783119658
chr16	47059745	47059784	28.8048894558	28.7288438759	0.8901834197728763	28.766866665850003
chr12	111133118	111133144	28.9011627907	28.6224206349	0.17698646130778087	28.761791712799997
chr1	1453732	1453775	29.4574074074	28.0453246753	0.478437687520022	28.751366041350003
chr2	80506175	80506211	29.5765765766	27.9166666667	0.2855250906374845	28.74662162165
